Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/constants.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,23,24,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/constants.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,24,26,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/constants.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 2001 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/constants.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/constants.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/cp949prober.py,file,cp949prober.py,cp949prober,.py,1782,2018-10-23,83248f110bae7555acebaf3838130abff234d8e5,dd0087e46f835b791a5c9904fcda2de3,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escprober.py,file,escprober.py,escprober,.py,3187,2018-10-23,d5662d2a856777dc127c72e55581ec6c57351e63,ecf56c6473c5a9bc0540a1ca11ec998a,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escsm.py,file,escsm.py,escsm,.py,7839,2018-10-23,8d9f6194bb12913fb768216e89bdf45ccb51d92c,00590b3c94c4db8f25639ab261e4c725,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/eucjpprober.py,file,eucjpprober.py,eucjpprober,.py,3678,2018-10-23,a4e5ded07e953f487a28bf5081925fc2ce1e073c,ec46274be67af664e800a0a61d49184f,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrfreq.py,file,euckrfreq.py,euckrfreq,.py,45978,2018-10-23,2bc8f095dd596a7e98463acd5e3d10b2fa859957,65b6b3e75845e033ce34c11ccdd85450,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrprober.py,file,euckrprober.py,euckrprober,.py,1675,2018-10-23,cba97c5d410a4466602432345e42513dfe1d121f,cc2282aef66a161b3451f9cf455fdd7d,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euctwfreq.py,file,euctwfreq.py,euctwfreq,.py,34872,2018-10-23,342b57b8e2bb15632fe23a933feb707059162ec9,f13fee8c7bd6db0e8c40030ccacdfbde,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euctwprober.py,file,euctwprober.py,euctwprober,.py,1676,2018-10-23,60d5a3a8da009bb8f9864b35e89ef05c448067ba,ca66f5277872165faa5140068794604a,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/vendored/requests/packages/chardet/euctwprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
