Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyImportDependencyParserPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyImportSideEffectDependency.js,file,HarmonyImportSideEffectDependency.js,HarmonyImportSideEffectDependency,.js,915,2018-10-21,b6a3c41d9c280fc440a0104b63109392bd9fd5dd,3b599cbd80fb9dff6b19bf53ee4eb8b5,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyImportSideEffectDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyImportSideEffectDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyImportSpecifierDependency.js,file,HarmonyImportSpecifierDependency.js,HarmonyImportSpecifierDependency,.js,4059,2018-10-21,c8057b667b53144097e592b85fe87ff940e87c57,9f26a32123cba3fb3657638bd00af83a,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyImportSpecifierDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyImportSpecifierDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyInitDependency.js,file,HarmonyInitDependency.js,HarmonyInitDependency,.js,1287,2018-10-21,aa6a54056d71cf5509d709e5309d86d09cc7bfa9,5e89900a86315dc861b478356557c1a1,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyInitDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyInitDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyModulesPlugin.js,file,HarmonyModulesPlugin.js,HarmonyModulesPlugin,.js,4714,2018-10-21,93f0a24851c53cda5e95c0b0d07c303feb2b9f4a,85cc146f28eb26b786a8613864cfb7bc,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyModulesPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyModulesPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyTopLevelThisParserPlugin.js,file,HarmonyTopLevelThisParserPlugin.js,HarmonyTopLevelThisParserPlugin,.js,719,2018-10-21,e4263b7c41db587cfaa1a930d515fbd696276407,c927bff9c321791e9bf30bfa77cbd166,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyTopLevelThisParserPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/HarmonyTopLevelThisParserPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Florent Cailhol
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportContextDependency.js,file,ImportContextDependency.js,ImportContextDependency,.js,638,2018-10-21,4d376fea1ffdeee328973be78eabd9750bc3aef0,4bcc7a1ea888e3b30b3a80f5484412b0,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportContextDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportContextDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportDependenciesBlock.js,file,ImportDependenciesBlock.js,ImportDependenciesBlock,.js,614,2018-10-21,c2c34dde145ce336894e6793586f3e45abf61958,f63b13c9616b504c03ea6426032e7aea,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportDependenciesBlock.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportDependenciesBlock.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportDependency.js,file,ImportDependency.js,ImportDependency,.js,801,2018-10-21,359d26a3374a70d0cd9305810683cedaa432d563,9510b93db2814852dd0c886f08c68b88,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportEagerDependency.js,file,ImportEagerDependency.js,ImportEagerDependency,.js,799,2018-10-21,49cbe884fe5f57171eea478f565d3d2ebe081edd,6c3eabe065fb0e681102d541cea8cfac,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportEagerDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportEagerDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportParserPlugin.js,file,ImportParserPlugin.js,ImportParserPlugin,.js,7256,2018-10-21,fd5f60d810fee51c1d16e5dbb3a609c54af091b9,d13c308acee59a2028e6d95f9d3c9ea4,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportParserPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportParserPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportPlugin.js,file,ImportPlugin.js,ImportPlugin,.js,2097,2018-10-21,5d3fec5aa82d9006074c7263fbb440a413339437,04cc3cbe2d36ff91fe5cea745a4f5f3a,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportWeakDependency.js,file,ImportWeakDependency.js,ImportWeakDependency,.js,824,2018-10-21,70255d9f87257ce9bddf17d72f91fa91615afe00,b3e76436eadfcca2c74313ccedfbb2e1,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportWeakDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ImportWeakDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/JsonExportsDependency.js,file,JsonExportsDependency.js,JsonExportsDependency,.js,459,2018-10-21,0248b75da76bcef37f8e90dc3b54c554736732ce,7628758bb4a5f36ecbde5d707ac32265,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/JsonExportsDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/JsonExportsDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LoaderDependency.js,file,LoaderDependency.js,LoaderDependency,.js,394,2018-10-21,35c76299b7f2c2af54c495517e681ca736267ab5,554dd0394d3778721059574aa7f7b869,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LoaderDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LoaderDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LoaderPlugin.js,file,LoaderPlugin.js,LoaderPlugin,.js,3242,2018-10-21,5609eb2bed36fe4970c2496c435bf7b1a9c81366,bf04c511b868f3ee1dde3812945c403e,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LoaderPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LoaderPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LocalModule.js,file,LocalModule.js,LocalModule,.js,401,2018-10-21,71a51e43d390ebc4a94d05897158c2f18726c001,668aba9153fd21438b365c92ac020bb6,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LocalModule.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LocalModule.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LocalModuleDependency.js,file,LocalModuleDependency.js,LocalModuleDependency,.js,768,2018-10-21,0f3c7e1054ea09678f8781712a3a60440c6f88fa,b1d00ba76b98300c7c9fe17356c0c411,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LocalModuleDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LocalModuleDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LocalModulesHelpers.js,file,LocalModulesHelpers.js,LocalModulesHelpers,.js,1194,2018-10-21,f53401a422c10188fa6c1fa34a3dae9b618adb74,c9cfae4aa3b00a2b7bbadf690015c44b,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LocalModulesHelpers.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/LocalModulesHelpers.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleDependency.js,file,ModuleDependency.js,ModuleDependency,.js,474,2018-10-21,2dc78ebab79a799d005f63c229bc247a1125fd90,370aab1c6d4355fdc0d37ec9958caf96,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleDependencyTemplateAsId.js,file,ModuleDependencyTemplateAsId.js,ModuleDependencyTemplateAsId,.js,410,2018-10-21,73018825e4a9c749952c09ae948d68ad35c20a9f,d2ad75fc70d9a9ce34f7d7c2bdc615f1,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleDependencyTemplateAsId.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleDependencyTemplateAsId.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleDependencyTemplateAsRequireId.js,file,ModuleDependencyTemplateAsRequireId.js,ModuleDependencyTemplateAsRequireId,.js,429,2018-10-21,b9983dfeb24a3c89f365222230679e14b845b52f,3bf6999d867d92dfa822cb099b801954,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleDependencyTemplateAsRequireId.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleDependencyTemplateAsRequireId.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleHotAcceptDependency.js,file,ModuleHotAcceptDependency.js,ModuleHotAcceptDependency,.js,567,2018-10-21,82dcfb10b9d7d0661927dab8c9e60ecc4e36370f,9be396d5b57c40b03847bb8e5e901609,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleHotAcceptDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleHotAcceptDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleHotDeclineDependency.js,file,ModuleHotDeclineDependency.js,ModuleHotDeclineDependency,.js,571,2018-10-21,5044689168f810129de73779df444f5a39da6878,a29769634ddce28b70fdc6841f55fcab,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/dependencies/ModuleHotDeclineDependency.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
