Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/commons/Method.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38,,,,,,,,,,,,,,,Chris Nokleberg
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/commons/Method.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38,,,,,,,,,,,,,,,Eric Bruneton
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/commons/TableSwitchGenerator.java,file,TableSwitchGenerator.java,TableSwitchGenerator,.java,2182,2018-10-11,cc09e26bc526db7d8df07cfe92686ee98929829d,43cf08e53c90e747800b17735063c465,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/commons/TableSwitchGenerator.java,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,5,27,bsd-new_115.RULE,bsd-new,[u'bsd-new'],True,False,False,False,2-aho,217,217,100.00,100.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/commons/TableSwitchGenerator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,"Copyright (c) 2000-2011 INRIA, France Telecom",,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/commons/TableSwitchGenerator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,"INRIA, France Telecom",
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/commons/TableSwitchGenerator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,,,,Juozas Baliuka
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/commons/TableSwitchGenerator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,,,,Chris Nokleberg
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/commons/TableSwitchGenerator.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,,,,Eric Bruneton
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/,directory,core,core,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,26786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/protocols.clj,file,protocols.clj,protocols,.clj,5327,2018-10-11,a08a6e60061ea2ead48b4f84c3d58abb657de159,d1f3733f9c168e5a6c39741b3cf2c645,text/plain,ASCII text,Clojure,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/protocols.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/protocols.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/protocols.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/protocols.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/reducers.clj,file,reducers.clj,reducers,.clj,9656,2018-10-11,af31082ceaeff4eeae84cdbc02865e50ea876839,0a3a0a62eec05ab4d13923b9ef7465e6,text/plain,ASCII text,Clojure,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/reducers.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/reducers.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/reducers.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/reducers.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/server.clj,file,server.clj,server,.clj,11803,2018-10-11,db5d579552b2b0639740c9148bb400d34abd513b,f8a4d694afa8397b06553e723d9e4e2a,text/plain,ASCII text,Clojure,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/server.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/server.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/server.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/core/server.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/,directory,java,java,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,7,1,34901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/browse.clj,file,browse.clj,browse,.clj,2814,2018-10-11,65c34b6dbb637ea28e8d6ec872aa31ecc2b5c8eb,3dcd651acf092b46b8931eddeb370bf9,text/plain,ASCII text,Clojure,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/browse.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/browse.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/browse.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/browse.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/browse_ui.clj,file,browse_ui.clj,browse_ui,.clj,1380,2018-10-11,c3f475ae2e01a8fb6a30f368192003954f1401a2,31e21a073bf842485067f58b054fc0ac,text/plain,ASCII text,Clojure,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/browse_ui.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/browse_ui.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/browse_ui.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/browse_ui.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/io.clj,file,io.clj,io,.clj,16160,2018-10-11,26d09afe5c981f3175f7854e063ba962894c0249,ad67f606de23cba4e946294b3d53793a,text/plain,ASCII text,Clojure,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/io.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/io.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/io.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/io.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/javadoc.clj,file,javadoc.clj,javadoc,.clj,3639,2018-10-11,09731f6e1ae782e6cc6620d69cd6aa6ffae14106,35dfe0253d5222a8e6a4e9a096c9c4a8,text/plain,ASCII text,Clojure,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/javadoc.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/javadoc.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/javadoc.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/javadoc.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/shell.clj,file,shell.clj,shell,.clj,5202,2018-10-11,a144f6c40817b34aaf7256a8b7b20831e0c90505,c2dd53a210fd032bf4d69923560a6182,text/plain,ASCII text,Clojure,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/shell.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/shell.clj,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,3,3,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/shell.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/shell.clj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/api/,directory,api,api,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,5706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/api/Clojure.java,file,Clojure.java,Clojure,.java,3223,2018-10-11,d36747196e26799125d7e786a6047f2606e804cf,8b7f5bb8b9a9e72edbde03366d9dbf57,text/html,"HTML document, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/api/Clojure.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/api/Clojure.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/api/Clojure.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey and Contributors.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/api/Clojure.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey and Contributors.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/api/package.html,file,package.html,package,.html,2483,2018-10-11,ac37672a9632c1ce778470a9139496d5b49a30f0,08a6afb8ae0faf22ea23341de0107b57,text/html,"HTML document, ASCII text",HTML,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/api/package.html,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,6,6,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/api/package.html,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,6,6,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/api/package.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) Rich Hickey and Contributors.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/java/api/package.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Rich Hickey and Contributors.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/,directory,lang,lang,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,138,0,1184479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/AFn.java,file,AFn.java,AFn,.java,16173,2018-10-11,f7ef03bc06a10d9fc4d3f9ee8ee0491c448cb300,8fafda591eb1507e0b20ab40f735d260,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/AFn.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/AFn.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/AFn.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/AFn.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/AFunction.java,file,AFunction.java,AFunction,.java,1571,2018-10-11,ae2f090664a5aea1e89b5e85d6fe678e4e1f5aa9,2154c9b5766fab5237e4d76944e99104,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/AFunction.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,29.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_1.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,5,5,100.00,29.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/AFunction.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,47.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,4,4,epl-1.0_5.RULE,epl-1.0,[u'epl-1.0'],False,False,True,False,2-aho,8,8,100.00,47.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/AFunction.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) Rich Hickey.,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/AFunction.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Rich Hickey.,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/lang/Agent.java,file,Agent.java,Agent,.java,6586,2018-10-11,06e499f76414af679f8b2f51531d2fccaeff2307,77d2b3a629f758a87d0e651706b9b037,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
