Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/MockInjectionStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/MockInjectionStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/package-info.java,file,package-info.java,package-info,.java,215,2018-10-05,11edbcc3716d21426fe20d4475a51fb6d2b89bd3,2183d21ec96c2add1b4ebebc39f27a44,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java,file,PropertyAndSetterInjection.java,PropertyAndSetterInjection,.java,6191,2018-10-05,ad623e53dfa0dfbf4052009addbb0baaa62cb555,681e6be3f47b4f6582c1716d55f2d3e2,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,file,SpyOnInjectedFieldsHandler.java,SpyOnInjectedFieldsHandler,.java,1991,2018-10-05,1faccd0b3079aa0cfca62fa7d12d5ff7f15b05fc,a414554386e7de256e5f34649f9ac61e,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/,directory,filter,filter,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,5,0,7452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/MockCandidateFilter.java,file,MockCandidateFilter.java,MockCandidateFilter,.java,517,2018-10-05,e27361715a5b81bc8000e5e68cb32b1d8fbc9a9e,4850fc33d0017f54d65e44758b68fb69,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/MockCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/MockCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/MockCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter.java,file,NameBasedCandidateFilter.java,NameBasedCandidateFilter,.java,3029,2018-10-05,6140cf9acf932191f6c034a2f356e98b189fd41a,6ac8e31c994243d460ddaab49c6e1416,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/OngoingInjector.java,file,OngoingInjector.java,OngoingInjector,.java,748,2018-10-05,c0b78bb61a4a9182421eb05c80a400d56482a275,85b3b129b634eacca8d083921d3e1da1,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/OngoingInjector.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/OngoingInjector.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/OngoingInjector.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/TerminalMockCandidateFilter.java,file,TerminalMockCandidateFilter.java,TerminalMockCandidateFilter,.java,1946,2018-10-05,3597dfc8b969ea47e83278f8e07aadeed8c4cc61,4ca4c330930b50362cdee909c3662f7f,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/TerminalMockCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/TerminalMockCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/TerminalMockCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter.java,file,TypeBasedCandidateFilter.java,TypeBasedCandidateFilter,.java,1212,2018-10-05,ebdaf5e88522a67a2a8d6bf719ffe1bb847bfe8c,8b8f1ce4097b8ccb81dfe2dda899a9c5,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/scanner/,directory,scanner,scanner,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java,file,InjectMocksScanner.java,InjectMocksScanner,.java,2081,2018-10-05,37710d50f50eb11c6f4e640020d84a7e512d912c,70c944fd7f6c7bba6706ca394e4b8527,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/scanner/MockScanner.java,file,MockScanner.java,MockScanner,.java,2513,2018-10-05,8a2391844e78bc1f30b4ed810cd060f967ae9cc8,26f80beb9a7de618e9a84677f54f63f2,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/scanner/MockScanner.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/scanner/MockScanner.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/injection/scanner/MockScanner.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/,directory,plugins,plugins,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,9,0,17214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/DefaultMockitoPlugins.java,file,DefaultMockitoPlugins.java,DefaultMockitoPlugins,.java,3962,2018-10-05,560e7d6d20f3b784597b4a0261721445db806123,24f2a989d9ecc6a2f14771bc2e6bcb52,text/x-c++,"C++ source, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/DefaultMockitoPlugins.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/DefaultMockitoPlugins.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2017 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/DefaultMockitoPlugins.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/DefaultPluginSwitch.java,file,DefaultPluginSwitch.java,DefaultPluginSwitch,.java,351,2018-10-05,4d7c228e5f8452fbbbb4045229a2a3a4682ec98e,ccf6f7c50a9c8396f3511ae813a0387a,text/x-c++,"C++ source, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/DefaultPluginSwitch.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/DefaultPluginSwitch.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/DefaultPluginSwitch.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/package-info.java,file,package-info.java,package-info,.java,225,2018-10-05,b045448936d7fe1c38e758a986314d312f0a7622,f7166346a4a2b477a73dbd9a7626e2f2,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginFileReader.java,file,PluginFileReader.java,PluginFileReader,.java,783,2018-10-05,12d751af7e0a1e16635718b4d134645211e3c72e,56d42e8c5898889681db8e0b54e74017,text/x-c++,"C++ source, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginFileReader.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginFileReader.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginFileReader.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginFinder.java,file,PluginFinder.java,PluginFinder,.java,1450,2018-10-05,6e598f90c015888020460249dd1d8e7a06d0e9bd,a7b7babb1d348682f52c2a61519c4e03,text/x-c++,"C++ source, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginFinder.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginFinder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginFinder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginInitializer.java,file,PluginInitializer.java,PluginInitializer,.java,2042,2018-10-05,3b2c1a5f1d9d85487a2abba69629faf72c0202d2,f02e59dd03f35b8c979edad19911b6c3,text/x-c++,"C++ source, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginInitializer.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginInitializer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 Mockito,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginInitializer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,Mockito,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginLoader.java,file,PluginLoader.java,PluginLoader,.java,3225,2018-10-05,32e37ef49ea88df6ae79b05a3347f2169567e85e,c34550ef4f1f3c6cecd9e08f736def2d,text/x-c++,"C++ source, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginLoader.java,,,,,,,,,,,,,,,,,,,,,,,,,,mit,70.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,3,3,mit_35.RULE,mit,[u'mit'],False,False,True,False,2-aho,12,12,100.00,70.00,,,
/mockito-core-2.23.0-sources.jar-extract/org/mockito/internal/configuration/plugins/PluginLoader.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 Mockito,,
