Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/bundler-1.16.6.gem-extract/,directory,bundler-1.16.6.gem-extract,bundler-1.16.6.gem-extract,,0,,,,,,,False,False,False,False,False,False,False,False,False,True,300,58,1725774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/checksums.yaml.gz,file,checksums.yaml.gz,checksums.yaml,.gz,295,2018-10-05,8a4e6f584275d1527e37b42c17d67662a1e0b7bb,dba1cc1f33bb64c1f7ee8e7c472acfda,application/x-gzip,"gzip compressed data, last modified: Fri Oct 5 06:09:02 2018, max compression, from Unix",,True,False,True,False,False,False,False,False,False,True,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz,file,data.tar.gz,data,.tar.gz,349772,2018-10-05,ac4f8b8dbe1d1c43adcd12fbd64aee81a9b8cf5b,a4fac1e33271d3b07589f46ce0f977dc,application/x-gzip,"gzip compressed data, last modified: Fri Oct 5 06:09:02 2018, max compression, from Unix",,True,False,True,False,False,False,False,False,False,True,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/metadata.gz,file,metadata.gz,metadata,.gz,2753,2018-10-05,779a50897014eb96f18131737fa487c73155b563,6bc3ea6142d01c28ca00b20bef9c0fdc,application/x-gzip,"gzip compressed data, last modified: Fri Oct 5 06:09:02 2018, max compression, from Unix",,True,False,True,False,False,False,False,False,False,True,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/checksums.yaml.gz-extract/,directory,checksums.yaml.gz-extract,checksums.yaml.gz-extract,,0,,,,,,,False,False,False,False,False,False,False,False,False,True,1,0,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/checksums.yaml.gz-extract/checksums.yaml.gz-extract,file,checksums.yaml.gz-extract,checksums.yaml,.gz-extract,468,2018-10-24,716fd444897781d5e076b5ff0c9d60b9961827d0,928e175485dfcd5c01f2f34c6a19f13d,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/,directory,data.tar.gz-extract,data.tar.gz-extract,,0,,,,,,,False,False,False,False,False,False,False,False,False,True,295,55,1358296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/bundler.gemspec,file,bundler.gemspec,bundler,.gemspec,2291,2018-10-05,9c8d25a59ab60e6e28c209ce8694fa8913036de7,245125efc10f8dd1ab2a0aee5495b4ea,text/plain,UTF-8 Unicode text,Ruby,False,True,False,False,True,False,False,True,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/bundler.gemspec,,,,,,,,,,,,,,,,,,,,,,,,,,mit,99.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,10,10,mit_34.RULE,mit,[u'mit'],False,False,False,True,2-aho,2,2,100.00,99.00,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/CHANGELOG.md,file,CHANGELOG.md,CHANGELOG,.md,119405,2018-10-05,0340449d7d346be4cba073c26ad33337b001a244,b9c7e87e61cda38b1c54cdb31fb6c79d,text/plain,UTF-8 Unicode text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/CHANGELOG.md,,,,,,,,,,,,,,,,,,,,,,,,,,mit,11.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,1105,1105,mit_14.RULE,mit,[u'mit'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/CHANGELOG.md,,,,,,,,,,,,,,,,,,,,,,,,,,mit,11.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,1756,1756,mit_14.RULE,mit,[u'mit'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/CHANGELOG.md,,,,,,,,,,,,,,,,,,,,,,,,,,mit,99.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2013,2013,mit_34.RULE,mit,[u'mit'],False,False,False,True,2-aho,2,2,100.00,99.00,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/LICENSE.md,file,LICENSE.md,LICENSE,.md,1118,2018-10-05,cf42f2af47efc47291728b0845387978124c016d,196bb963e601609817d7e9ac9a64a867,text/plain,ASCII text,,False,True,False,False,False,False,True,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/LICENSE.md,,,,,,,,,,,,,,,,,,,,,,,,,,mit,100.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,4,23,mit_41.RULE,mit,[u'mit'],True,False,False,False,2-aho,165,165,100.00,100.00,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/LICENSE.md,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Portions copyright (c) 2010 Andre Arko,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/LICENSE.md,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Portions copyright (c) 2009 Engine Yard,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/LICENSE.md,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Andre Arko,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/LICENSE.md,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Engine Yard,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/README.md,file,README.md,README,.md,3670,2018-10-05,e5b92213793ab2ab902b6f05b8b5f22d3f00a339,f3d8bc78a5285f924723581b66d00974,text/html,"HTML document, UTF-8 Unicode text, with very long lines",Objective-C,False,True,False,False,False,False,False,False,True,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/README.md,,,,,,,,,,,,,,,,,,,,,,,,,,mit,17.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,61,63,mit_100.RULE,mit,[u'mit'],False,False,True,False,2-aho,3,3,100.00,17.00,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/exe/,directory,exe,exe,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,2488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/exe/bundle,file,bundle,bundle,,949,2018-10-05,84458d364c4dae816499fbb30463d4fe6a7a5cc2,563b89b3179b9af2079fe420e18ccae9,text/plain,"a /usr/bin/env ruby script, ASCII text executable",Ruby,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/exe/bundle_ruby,file,bundle_ruby,bundle_ruby,,1443,2018-10-05,3f1ee285f137fedc6be5a69937202cb88436cf31,b1eb2fca11b90ec8bfa59ec2b7fa75c5,text/plain,"a /usr/bin/env ruby script, ASCII text executable",Ruby,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/exe/bundler,file,bundler,bundler,,96,2018-10-05,4cbdc53c4d83e0213d7261bed29538e6299b5727,16e52eb5129cd6309da2eec81bc749a0,text/plain,"a /usr/bin/env ruby script, ASCII text executable",Ruby,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/,directory,lib,lib,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,215,52,911257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler.rb,file,bundler.rb,bundler,.rb,17239,2018-10-05,e074a691879397cab93dfb6df395755b517eed6a,2bf98e483b7e0cdd481ad1e6e0df159a,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/,directory,bundler,bundler,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,214,51,894018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/build_metadata.rb,file,build_metadata.rb,build_metadata,.rb,1337,2018-10-05,e94ce905ff8a9c527b73293743c9208c02d67b09,05b7b6b9394b740295776262f693d903,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/capistrano.rb,file,capistrano.rb,capistrano,.rb,879,2018-10-05,f5c67eb5f3f4e42e4cf49d9709e88da5f07aead8,dcf4d9aa9c6f5854e36ca7b2fb9c059b,text/plain,ASCII text,Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli.rb,file,cli.rb,cli,.rb,33532,2018-10-05,5054059c7181cf2d0fdd075ca3614843b66fe2c2,c22d95ca144cbe72ff7eabcbd3d0cd17,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli.rb,,,,,,,,,,,,,,,,,,,,,,,,,,mit,11.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,513,513,mit_14.RULE,mit,[u'mit'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/compact_index_client.rb,file,compact_index_client.rb,compact_index_client,.rb,3350,2018-10-05,a55bcb45e6df85e0bec7a8ea79beb75c7bee731b,e4309a7a6b1b55a079e911b9fe93d14d,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/compatibility_guard.rb,file,compatibility_guard.rb,compatibility_guard,.rb,518,2018-10-05,7cb0f81b3c8db8762cb3adb73f76dae404507d1f,8539bd7544b150a8be83eec0cc01eca1,text/plain,ASCII text,Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/constants.rb,file,constants.rb,constants,.rb,212,2018-10-05,6a661a016ef07f5c08a7e4ef1fb6919ee3937064,63d82c47ffd1a675ac2f17cda5e20027,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/current_ruby.rb,file,current_ruby.rb,current_ruby,.rb,2239,2018-10-05,00ac5964acedad2094f03f0a296e8a2c4ee97700,66752e676c55d3df9ef6c383c0110aaa,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/definition.rb,file,definition.rb,definition,.rb,37321,2018-10-05,5091d45c02e6ca0c498a1feb9ca37eadeb5645b0,dd2ba4992b53e971eeaec658d868a2c3,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/dep_proxy.rb,file,dep_proxy.rb,dep_proxy,.rb,827,2018-10-05,98dd0f36aacd2f8dacf909fb7b7ffeb1cd8c1eff,74779e30245d955a9251c1bd9fdce070,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/dependency.rb,file,dependency.rb,dependency,.rb,4502,2018-10-05,50580befb372ad786d3b8424cdb528e954c746a5,e9c0071384a4b603ce45cf7143d68df2,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/deployment.rb,file,deployment.rb,deployment,.rb,3268,2018-10-05,b94c1ae12174a6cc57ea9ee767f9f4931bfa52d3,b8a61b8c836f4923568d6a6ee0753e2d,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/deprecate.rb,file,deprecate.rb,deprecate,.rb,876,2018-10-05,cb96c110003018476b26898594faa7f7224cf68a,66d7a85de7130602a7bc1ebc9aa29cad,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/dsl.rb,file,dsl.rb,dsl,.rb,21164,2018-10-05,a42545bda509c4a5f30bb0021ac6d2f11b5e0833,7f64a4c8f306b128988d90a037095f6e,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/endpoint_specification.rb,file,endpoint_specification.rb,endpoint_specification,.rb,4002,2018-10-05,1315c1ff76e03327ab9304086615957131fd345b,2bc72f74033def23a6292883ba490365,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/env.rb,file,env.rb,env,.rb,5346,2018-10-05,3755916ca9d106360125c432994bea2bbd227400,1c2c8206a63c16c4fbd1d7b31973bfe1,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/environment_preserver.rb,file,environment_preserver.rb,environment_preserver,.rb,1337,2018-10-05,c3ecfdf7b7cf63a52f96c38311e8a7326badaa63,e5cff7c8b9240dcab6f8999b3ca37e5e,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/errors.rb,file,errors.rb,errors,.rb,4700,2018-10-05,6b9a5f8b54ca5dd3e73e9656c15eaf1df8391098,c46b6f2846852adb070b037ec8b8f5bd,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/feature_flag.rb,file,feature_flag.rb,feature_flag,.rb,2742,2018-10-05,f778e295018e07f892bf1b651615762e3c80a1fe,01c0c5274540234667a32a3be06084cf,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/fetcher.rb,file,fetcher.rb,fetcher,.rb,11091,2018-10-05,3ab80cf2f3859857dd2ee1414c9fb34f0f4f31a9,e0b7f28d48d17f68df13067183aa338d,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/friendly_errors.rb,file,friendly_errors.rb,friendly_errors,.rb,4434,2018-10-05,f5056eaa30b5b27969210462c986b317c60f9102,92d407ef348d282a879f8eee95f8a23c,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/gem_helper.rb,file,gem_helper.rb,gem_helper,.rb,6017,2018-10-05,b067696efaca566bfc7b90dd437fb199379625c0,b73dc5b5772e7ee9457e267eac61fbda,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/gem_helpers.rb,file,gem_helpers.rb,gem_helpers,.rb,3262,2018-10-05,eb75b4ce0d3983ed2cc707d2bcaecd5681f6dd8c,96af4f95cad4a6f5dcb7ab0484be6c8a,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/gem_remote_fetcher.rb,file,gem_remote_fetcher.rb,gem_remote_fetcher,.rb,1494,2018-10-05,313ba1a657a783696489dd327188a375a5250edb,4056bc8212e2dd4b1e8e42a059ca06aa,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/gem_tasks.rb,file,gem_tasks.rb,gem_tasks,.rb,137,2018-10-05,89edb50e7a97d62d7b1be14b42c5130ad67c87a6,b41348cb9da6c163a32b5722280d792a,text/plain,ASCII text,Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/gem_version_promoter.rb,file,gem_version_promoter.rb,gem_version_promoter,.rb,6677,2018-10-05,fa6089609a6cdde935611bad3da627f2a8bed38e,d2285331bf5c11e031a1696a68c71963,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/gemdeps.rb,file,gemdeps.rb,gemdeps,.rb,423,2018-10-05,d702802059a8e39b87cbfae07687b6f1eb906ee2,ecd48699cba9cf8cc5aff325f51ce966,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/graph.rb,file,graph.rb,graph,.rb,5119,2018-10-05,be1a8be73a764468eaa1f8da9e37c447a988f9eb,96fb60d0ad4fba60c3a6bad383f0fbe9,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/index.rb,file,index.rb,index,.rb,5368,2018-10-05,782e21bcf419436e15cec2b5714382ae694514f1,6d0ba21f6b59f1856a3834b7e8baabce,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/injector.rb,file,injector.rb,injector,.rb,3114,2018-10-05,c3197e53364332f075c4212abf3954c9a60c097f,631b5b5ee8e868b47fd3ecae0e1678cd,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/inline.rb,file,inline.rb,inline,.rb,2386,2018-10-05,ed722ce5e61463c3a1d09120da630e8df430dac0,f399d4113dd64730d1263f677da396d5,text/plain,ASCII text,Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/installer.rb,file,installer.rb,installer,.rb,11601,2018-10-05,ea7109be1e67c71c463da77d94dc2e457c1b77e7,2fe1386cd21e2b6e48767d8b3fa2dcc4,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/lazy_specification.rb,file,lazy_specification.rb,lazy_specification,.rb,3702,2018-10-05,061d5dea69d483d8f5dc481c3480d48c5efe5810,96a53c946aadfe782f1024c8119c509b,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/lockfile_generator.rb,file,lockfile_generator.rb,lockfile_generator,.rb,2231,2018-10-05,9a9b645a623e2a4510e4d641729ac3fe8afc171b,e9a069305e103341905294c73c1e2cc5,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/lockfile_parser.rb,file,lockfile_parser.rb,lockfile_parser,.rb,8829,2018-10-05,77fe78df895f7fb219978f8b210c34414a47d413,b5e77477d9118cd9af9a137f2e2625a6,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/match_platform.rb,file,match_platform.rb,match_platform,.rb,659,2018-10-05,deeba48aeca8319073d05114e68d6448020b4205,6b5e88e098b562da4a8e8e82dc173fa7,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/mirror.rb,file,mirror.rb,mirror,.rb,5929,2018-10-05,24450cd8f926fc59065628817783a89867194b2e,773bfa7935a5c964f2de0fe099aa6c2c,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/plugin.rb,file,plugin.rb,plugin,.rb,8980,2018-10-05,6a15babab09669e736cb07f8e614f0f54076e2da,ce969ab8e5993cf5a84d56d5d93a0c72,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/process_lock.rb,file,process_lock.rb,process_lock,.rb,702,2018-10-05,55bdd4dc9bb1d2a53694086cddcb342c9246f766,d6bfe495eb888f266ef74b7ee8e555d1,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/psyched_yaml.rb,file,psyched_yaml.rb,psyched_yaml,.rb,853,2018-10-05,017f215d03f402390aa1f56d99da074dd8bd228f,f18ec9810bb547719a4db0667e88c96d,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/remote_specification.rb,file,remote_specification.rb,remote_specification,.rb,3540,2018-10-05,b1e795a684915873bdddc1aeb871df66be111556,67a676fda73122554c7a6a9d9ba1fc5c,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/resolver.rb,file,resolver.rb,resolver,.rb,14488,2018-10-05,dd521ff43596e1a16f1496173d5054a789bbd858,1c3d86fc7ae153ca3c547c0ec3cee08d,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
